,Date,PX_LAST,PX_VOLUME
5267,5/24/2001,435.66,667707500
5268,5/23/2001,430.06,715093700
5269,5/22/2001,443.16,891196300
5270,5/21/2001,443.05,980627600
5271,5/18/2001,420.55,725194100
5272,5/17/2001,419.53,803169200
5273,5/16/2001,416.46,840656500
5274,5/15/2001,399.68,678088800
5275,5/14/2001,400.26,470148200
5276,5/11/2001,406.72,493770100
5277,5/10/2001,412.19,634466400
5278,5/9/2001,418.8,727306500
5279,5/8/2001,429.88,753140300
5280,5/7/2001,423.74,666897800
5281,5/4/2001,426.69,793583000
5282,5/3/2001,417.65,776005200
5283,5/2/2001,435.42,1049588200
5284,5/1/2001,424.45,789860900
5285,4/30/2001,412.85,835205500
5286,4/27/2001,406.81,711657000
5287,4/26/2001,396.97,847223800
5288,4/25/2001,406.04,874886900
5289,4/24/2001,400.92,905897700
5290,4/23/2001,412.12,788113600
5291,4/20/2001,437.8,1112321600
5292,4/19/2001,438.91,1293137500
5293,4/18/2001,409.35,1517021500
5294,4/17/2001,371.56,940904900
5295,4/16/2001,368.51,748596000
5296,4/12/2001,381.21,866978400
5297,4/11/2001,368.36,1140783800
5298,4/10/2001,355.75,969154500
5299,4/9/2001,331.39,674698900
5300,4/6/2001,330.37,910810500
5301,4/5/2001,347.84,1003424600
5302,4/4/2001,313.94,1110505300
5303,4/3/2001,320.85,1061234800
5304,4/2/2001,343.24,761100000
5305,3/30/2001,353.1,820904300
5306,3/29/2001,351.43,983614500
5307,3/28/2001,360.42,1097224900
5308,3/27/2001,392.04,857470500
5309,3/26/2001,381.16,763598400
5310,3/23/2001,389.02,1035216000
5311,3/22/2001,383.52,1094032900
5312,3/21/2001,360.2,915334100
5313,3/20/2001,357.78,951833000
5314,3/19/2001,378.95,754922600
5315,3/16/2001,364.23,1033636000
5316,3/15/2001,374.47,857740700
5317,3/14/2001,380.91,966200500
5318,3/13/2001,388.94,943778000
5319,3/12/2001,367.03,1070695700
5320,3/9/2001,391.57,1000603400
5321,3/8/2001,422.19,752066000
5322,3/7/2001,432.85,792726900
5323,3/6/2001,430.09,930144000
5324,3/5/2001,412.25,671356600
5325,3/2/2001,403.11,1240844000
5326,3/1/2001,419.88,1088726700
5327,2/28/2001,404.58,985751200
5328,2/27/2001,415.23,834816400
5329,2/26/2001,435.64,819184200
5330,2/23/2001,434.08,1100762100
5331,2/22/2001,433.64,1130025000
5332,2/21/2001,434.31,924828900
5333,2/20/2001,446.34,847104800
5334,2/16/2001,473.32,990396900
5335,2/15/2001,511.48,870659100
5336,2/14/2001,493.82,891906400
5337,2/13/2001,477.22,729040700
5338,2/12/2001,487.76,730005100
5339,2/9/2001,484.49,866941900
5340,2/8/2001,508.83,763399700
5341,2/7/2001,521.11,1021716100
5342,2/6/2001,537.7,706522200
5343,2/5/2001,532.66,657286200
5344,2/2/2001,539.37,663730700
5345,2/1/2001,566.74,668424900
5346,1/31/2001,562.02,819373000
5347,1/30/2001,577.56,697706800
5348,1/29/2001,575.98,687134100
5349,1/26/2001,564.95,848700000
5350,1/25/2001,557.16,797498100
5351,1/24/2001,582.65,969152800
5352,1/23/2001,578.91,842943900
5353,1/22/2001,566.5,772847400
5354,1/19/2001,576.22,1238777600
5355,1/18/2001,568.58,1046874100
5356,1/17/2001,536.81,987900300
5357,1/16/2001,517.66,610660300
5358,1/12/2001,525.18,841872400
5359,1/11/2001,535.53,1106104000
5360,1/10/2001,512.68,1066249200
5361,1/9/2001,497.75,792874400
5362,1/8/2001,489.74,705326800
5363,1/5/2001,488.23,838927500
5364,1/4/2001,522.95,1086594600
5365,1/3/2001,522.52,1345378600
5366,1/2/2001,444.92,802386000
5367,12/29/2000,476.64,671421200
5368,12/28/2000,493.62,620279200
5369,12/27/2000,499.73,631195000
5370,12/26/2000,493.72,503408200
5371,12/22/2000,501.25,791824200
5372,12/21/2000,466.27,1046432600
5373,12/20/2000,463.78,1130826100
5374,12/19/2000,502.19,884574700
5375,12/18/2000,519.9,813002200
5376,12/15/2000,531.11,1305429100
5377,12/14/2000,555.16,687359000
5378,12/13/2000,564.66,823123900
5379,12/12/2000,590.77,756666100
5380,12/11/2000,606.39,939462700
5381,12/8/2000,586.31,886676500
5382,12/7/2000,557.3,704652600
5383,12/6/2000,572.56,885486800
5384,12/5/2000,597.58,888020500
5385,12/4/2000,540.05,724281700
5386,12/1/2000,539.91,884755200
5387,11/30/2000,535.41,1160653800
5388,11/29/2000,563.52,768760800
5389,11/28/2000,567.68,695154500
5390,11/27/2000,595.46,592951900
5391,11/24/2000,602.3,277809800
5392,11/22/2000,574.19,607827000
5393,11/21/2000,595.17,675502800
5394,11/20/2000,594.73,647886600
5395,11/17/2000,616.14,686036700
5396,11/16/2000,610.85,545142500
5397,11/15/2000,636.61,669238600
5398,11/14/2000,631.51,694259700
5399,11/13/2000,593.45,862487800
5400,11/10/2000,597.28,786405900
5401,11/9/2000,637.72,767486300
5402,11/8/2000,642.37,672349600
5403,11/7/2000,682.46,617391200
5404,11/6/2000,681,525616004
5405,11/3/2000,688.58,587161700
5406,11/2/2000,682.76,741787696
5407,11/1/2000,664.95,689746500
5408,10/31/2000,674.3,745134796
5409,10/30/2000,639.47,677984000
5410,10/27/2000,653.04,745586304
5411,10/26/2000,646.45,908785400
5412,10/25/2000,632.01,979383408
5413,10/24/2000,681.21,646573900
5414,10/23/2000,699.8,604614000
5415,10/20/2000,707.7,698480296
5416,10/19/2000,693.58,884497896
5417,10/18/2000,634.31,1036832196
5418,10/17/2000,648.22,766237796
5419,10/16/2000,665.91,715481604
5420,10/13/2000,675.81,794284700
5421,10/12/2000,620.74,845342404
5422,10/11/2000,637.29,1057311196
5423,10/10/2000,658.42,768739000
5424,10/9/2000,681.43,504364800
5425,10/6/2000,685.62,623467104
5426,10/5/2000,702.58,721805100
5427,10/4/2000,711.94,881842200
5428,10/3/2000,691.91,750821196
5429,10/2/2000,712.16,654316100
5430,9/29/2000,715.78,682839496
5431,9/28/2000,752.25,671111396
5432,9/27/2000,728.06,723914504
5433,9/26/2000,737.21,720064500
5434,9/25/2000,749.12,619715704
5435,9/22/2000,769.25,994360600
5436,9/21/2000,791.55,504690500
5437,9/20/2000,808.9,629394204
5438,9/19/2000,803.01,580740700
5439,9/18/2000,770.24,596651600
5440,9/15/2000,787.8,722142900
5441,9/14/2000,799.78,606032800
5442,9/13/2000,793.54,642355400
5443,9/12/2000,786.37,559068596
5444,9/11/2000,801.84,477045800
5445,9/8/2000,824.98,443642100
5446,9/7/2000,853.88,495670300
5447,9/6/2000,834.98,521939800
5448,9/5/2000,860.29,425371600
5449,9/1/2000,882.2,378299700
5450,8/31/2000,880.71,538977800
5451,8/30/2000,864.25,397812400
5452,8/29/2000,869.41,429969400
5453,8/28/2000,866.6,377841200
5454,8/25/2000,857.88,303060500
5455,8/24/2000,864.24,406166700
5456,8/23/2000,857.08,427343200
5457,8/22/2000,846.46,434069800
5458,8/21/2000,846.23,379031700
5459,8/18/2000,842.23,469143400
5460,8/17/2000,839.39,439941700
5461,8/16/2000,822.21,420875400
5462,8/15/2000,819.59,448496900
5463,8/14/2000,817.04,402795700
5464,8/11/2000,799.61,429469596
5465,8/10/2000,796.69,416537500
5466,8/9/2000,814.82,521904700
5467,8/8/2000,810.94,485372700
5468,8/7/2000,807.44,454387700
5469,8/4/2000,790.07,487172700
5470,8/3/2000,788.38,628887700
5471,8/2/2000,769.76,481826000
5472,8/1/2000,775.81,395585100
5473,7/31/2000,792.1,506713800
5474,7/28/2000,772.8,575561700
5475,7/27/2000,803.29,578444600
5476,7/26/2000,824.91,568573300
5477,7/25/2000,837.37,440339800
5478,7/24/2000,822.41,459481100
5479,7/21/2000,841.77,495439200
5480,7/20/2000,864.13,618681000
5481,7/19/2000,846.86,472948304
5482,7/18/2000,865.46,454669600
5483,7/17/2000,887.77,439139200
5484,7/14/2000,879.08,445457500
5485,7/13/2000,858.96,516396600
5486,7/12/2000,843.46,459451600
5487,7/11/2000,817.73,445202700
5488,7/10/2000,822.42,377530100
5489,7/7/2000,835.35,452689500
5490,7/6/2000,817.57,460059900
5491,7/5/2000,800.81,474869000
5492,7/3/2000,839.32,166013900
5493,6/30/2000,831.85,433651300
5494,6/29/2000,813.82,464368100
5495,6/28/2000,832.12,395745100
5496,6/27/2000,820.97,358883300
5497,6/26/2000,835.47,375149900
5498,6/23/2000,825.23,384939800
5499,6/22/2000,843.41,456111700
5500,6/21/2000,873,451702000
5501,6/20/2000,864.62,463812800
5502,6/19/2000,864.05,427988600
5503,6/16/2000,833.82,492513900
5504,6/15/2000,831.91,469700800
5505,6/14/2000,814.19,445616400
5506,6/13/2000,826.67,446678300
5507,6/12/2000,807.21,384760804
5508,6/9/2000,826.06,368858600
5509,6/8/2000,824.6,429421200
5510,6/7/2000,826.05,370581200
5511,6/6/2000,808.48,424218200
5512,6/5/2000,823.3,407497800
5513,6/2/2000,822.22,551111200
5514,6/1/2000,782.39,482848200
5515,5/31/2000,746.2,485909300
5516,5/30/2000,763.59,456887300
5517,5/26/2000,710.65,326372900
5518,5/25/2000,709.52,536561204
5519,5/24/2000,721.6,650653404
5520,5/23/2000,693.71,434429504
5521,5/22/2000,730.22,541047800
5522,5/19/2000,734.21,472012600
5523,5/18/2000,762.56,368356204
5524,5/17/2000,783.91,364546500
5525,5/16/2000,796.03,419043300
5526,5/15/2000,773.55,343836700
5527,5/12/2000,759.32,415076000
5528,5/11/2000,746.04,512131700
5529,5/10/2000,719.38,600575904
5530,5/9/2000,763.59,439456096
5531,5/8/2000,778.65,340795000
5532,5/5/2000,810.48,343329900
5533,5/4/2000,789.94,360868700
5534,5/3/2000,795.23,492014404
5535,5/2/2000,814.98,386366900
5536,5/1/2000,845.37,411247300
5537,4/28/2000,833.68,382656400
5538,4/27/2000,829.85,463076300
5539,4/26/2000,807,484052700
5540,4/25/2000,816.57,531355604
5541,4/24/2000,768.78,567949500
5542,4/20/2000,800.24,372845600
5543,4/19/2000,806.12,478068100
5544,4/18/2000,833.67,606456504
5545,4/17/2000,795.78,743801204
5546,4/14/2000,726.16,807506300
5547,4/13/2000,785.18,623247996
5548,4/12/2000,801.86,660155292
5549,4/11/2000,860.67,487915700
5550,4/10/2000,887.22,409199700
5551,4/7/2000,924.95,426899700
5552,4/6/2000,888.9,487948900
5553,4/5/2000,878.11,566788600
5554,4/4/2000,870.86,896729896
5555,4/3/2000,874.25,592170196
5556,3/31/2000,916.71,493892300
5557,3/30/2000,899.31,538855800
5558,3/29/2000,935.77,422704700
5559,3/28/2000,964.3,353205700
5560,3/27/2000,988.49,369400800
5561,3/24/2000,980.54,450281100
5562,3/23/2000,977.06,513003608
5563,3/22/2000,955.93,446344200
5564,3/21/2000,937.04,407946400
5565,3/20/2000,907.94,366863600
5566,3/17/2000,911.58,454913400
5567,3/16/2000,884.13,502403400
5568,3/15/2000,860.25,504710000
5569,3/14/2000,873.56,510250300
5570,3/13/2000,897.32,453299104
5571,3/10/2000,908.28,490383200
5572,3/9/2000,910.4,477320396
5573,3/8/2000,878.89,399181500
5574,3/7/2000,871.81,447463596
5575,3/6/2000,886.81,413106400
5576,3/3/2000,889.01,460584500
5577,3/2/2000,859.01,520142800
5578,3/1/2000,857.32,543220900
5579,2/29/2000,845.94,449560400
5580,2/28/2000,832.44,451262300
5581,2/25/2000,836.41,420822100
5582,2/24/2000,849.56,535829300
5583,2/23/2000,834.35,458032600
5584,2/22/2000,803.88,377207100
5585,2/18/2000,804.52,387964700
5586,2/17/2000,833.26,407054200
5587,2/16/2000,814.8,371584200
5588,2/15/2000,819.94,418153900
5589,2/14/2000,816.72,325173300
5590,2/11/2000,815.15,375285400
5591,2/10/2000,842.87,349651000
5592,2/9/2000,821.84,397970200
5593,2/8/2000,836.08,430248900
5594,2/7/2000,821.94,308243200
5595,2/4/2000,811.14,375915900
5596,2/3/2000,799.41,414926500
5597,2/2/2000,772.23,404488200
5598,2/1/2000,764.92,400594200
5599,1/31/2000,745.4,450992700
5600,1/28/2000,726.4,446990600
5601,1/27/2000,752.27,532336800
5602,1/26/2000,760.28,423922596
5603,1/25/2000,788.95,428842700
5604,1/24/2000,771.48,400983500
5605,1/21/2000,795.6,401252600
5606,1/20/2000,795.74,450217000
5607,1/19/2000,787.95,414245700
5608,1/18/2000,790.24,433873300
5609,1/14/2000,787.39,503958200
5610,1/13/2000,765.27,379000700
5611,1/12/2000,755.71,436534500
5612,1/11/2000,768.91,463801200
5613,1/10/2000,788.03,483960100
5614,1/7/2000,756.69,583114600
5615,1/6/2000,744.37,454507200
5616,1/5/2000,775.09,573391400
5617,1/4/2000,783.43,427158600
5618,1/3/2000,829.18,406347400
5619,12/31/1999,807.44,123908800
5620,12/30/1999,806.38,169127400
5621,12/29/1999,806.75,152060600
5622,12/28/1999,794.35,180122100
5623,12/27/1999,801.23,225760600
5624,12/23/1999,796.01,267925400
5625,12/22/1999,789.7,309393700
5626,12/21/1999,790.67,330595200
5627,12/20/1999,772.1,290383300
5628,12/17/1999,763.55,427121600
5629,12/16/1999,756.05,386182200
5630,12/15/1999,737.34,469976700
5631,12/14/1999,717.53,408861100
5632,12/13/1999,735.48,318177200
5633,12/10/1999,730.27,326833000
5634,12/9/1999,724.7,388663500
5635,12/8/1999,725.74,328727900
5636,12/7/1999,729.56,305056500
5637,12/6/1999,731.98,277196300
5638,12/3/1999,723.73,376886400
5639,12/2/1999,708.74,307373600
5640,12/1/1999,686.93,299396100
5641,11/30/1999,673.12,313795400
5642,11/29/1999,694.08,277780300
5643,11/26/1999,701.57,114508900
5644,11/24/1999,698.79,285267800
5645,11/23/1999,687.75,316623400
5646,11/22/1999,693.48,292113900
5647,11/19/1999,688.78,358680300
5648,11/18/1999,681.41,428977600
5649,11/17/1999,655.47,379115600
5650,11/16/1999,662.2,300600400
5651,11/15/1999,647.48,236044800
5652,11/12/1999,655.1,343655700
5653,11/11/1999,655.44,320899100
5654,11/10/1999,642.52,342355500
5655,11/9/1999,631.25,308195900
5656,11/8/1999,635.82,379081300
5657,11/5/1999,629.38,315208700
5658,11/4/1999,621.92,296593900
5659,11/3/1999,615.33,281350400
5660,11/2/1999,606.02,279339700
5661,11/1/1999,605.76,259013700
5662,10/29/1999,605,369724100
5663,10/28/1999,580.21,310314300
5664,10/27/1999,568.25,272074700
5665,10/26/1999,572.92,255974100
5666,10/25/1999,568.96,250682100
5667,10/22/1999,568.34,306442000
5668,10/21/1999,566.88,403447200
5669,10/20/1999,577.88,350604000
5670,10/19/1999,552.71,424292700
5671,10/18/1999,563.1,366049200
5672,10/15/1999,572.14,354124800
5673,10/14/1999,586.67,299968600
5674,10/13/1999,587.77,312958400
5675,10/12/1999,604.24,269395500
5676,10/11/1999,614.33,179233800
5677,10/8/1999,609.51,303683100
5678,10/7/1999,608.79,284163400
5679,10/6/1999,616.16,244941200
5680,10/5/1999,610.13,285815900
5681,10/4/1999,605.9,228278900
5682,10/1/1999,592.26,270847600
5683,9/30/1999,594.47,277132100
5684,9/29/1999,590.44,237801000
5685,9/28/1999,604.34,281400600
5686,9/27/1999,600.67,254376400
5687,9/24/1999,593.67,358439100
5688,9/23/1999,591.64,324498000
5689,9/22/1999,617.78,281287700
5690,9/21/1999,612.63,281879900
5691,9/20/1999,631.18,201877400
5692,9/17/1999,625.22,319158800
5693,9/16/1999,614.48,276162500
5694,9/15/1999,612.83,321388900
5695,9/14/1999,628.24,267802100
5696,9/13/1999,621.41,237397000
5697,9/10/1999,632.62,257863000
5698,9/9/1999,624.03,237983100
5699,9/8/1999,614.76,262591600
5700,9/7/1999,623.16,240343000
5701,9/3/1999,622.64,262569300
5702,9/2/1999,598.36,231535200
5703,9/1/1999,598.88,231219300
5704,8/31/1999,597.16,252897600
5705,8/30/1999,591.14,166472800
5706,8/27/1999,600.39,190545900
5707,8/26/1999,600.98,269295400
5708,8/25/1999,610.41,269080200
5709,8/24/1999,596.36,301666500
5710,8/23/1999,587.36,236585800
5711,8/20/1999,572.76,187776400
5712,8/19/1999,567.15,235485400
5713,8/18/1999,572.95,316424904
5714,8/17/1999,578.19,224441000
5715,8/16/1999,578.04,201815400
5716,8/13/1999,574.84,240013400
5717,8/12/1999,554.46,246598000
5718,8/11/1999,565.26,279438500
5719,8/10/1999,543.6,276797200
5720,8/9/1999,554.14,203013600
5721,8/6/1999,556.97,209554600
5722,8/5/1999,557.3,283308600
5723,8/4/1999,552.4,229431000
5724,8/3/1999,557.77,252996600
5725,8/2/1999,561.98,210338500
5726,7/30/1999,562.7,204749700
5727,7/29/1999,566.03,241235000
5728,7/28/1999,580.92,254241700
5729,7/27/1999,571.5,264265600
5730,7/26/1999,554.57,208438400
5731,7/23/1999,569.45,236923600
5732,7/22/1999,566.42,295981100
5733,7/21/1999,589.49,229342500
5734,7/20/1999,583.4,307541700
5735,7/19/1999,613.48,212274400
5736,7/16/1999,621.75,249711300
5737,7/15/1999,615.43,246003000
5738,7/14/1999,611.01,259920700
5739,7/13/1999,600.69,199107800
5740,7/12/1999,603.49,229197900
5741,7/9/1999,603.92,222317500
5742,7/8/1999,595.66,259482000
5743,7/7/1999,587.57,224964000
5744,7/6/1999,580.34,251312000
5745,7/2/1999,582.96,176117100
5746,7/1/1999,574.51,226054000
5747,6/30/1999,566.61,266480900
5748,6/29/1999,555.58,214508000
5749,6/28/1999,545.84,180887000
5750,6/25/1999,536.78,160658600
5751,6/24/1999,536.17,218500200
5752,6/23/1999,547.74,231281000
5753,6/22/1999,542.2,262444200
5754,6/21/1999,556.42,236405100
5755,6/18/1999,539.61,289962300
5756,6/17/1999,534.19,280244400
5757,6/16/1999,529.84,351912700
5758,6/15/1999,502.82,206269000
5759,6/14/1999,497.71,174986800
5760,6/11/1999,503.47,205838100
5761,6/10/1999,510.59,215173000
5762,6/9/1999,518.95,206248900
5763,6/8/1999,508.23,190148000
5764,6/7/1999,522.4,204485500
5765,6/4/1999,514.63,217906300
5766,6/3/1999,493.87,205204500
5767,6/2/1999,499.21,249194200
5768,6/1/1999,492.46,197767500
5769,5/28/1999,506.62,164983500
5770,5/27/1999,496.59,250858100
5771,5/26/1999,501.46,322880800
5772,5/25/1999,487.59,282253400
5773,5/24/1999,503.18,232449100
5774,5/21/1999,514.79,224813800
5775,5/20/1999,520.13,247362000
5776,5/19/1999,529.65,294292500
5777,5/18/1999,527.67,241459800
5778,5/17/1999,523.74,210206900
5779,5/14/1999,513.9,296793900
5780,5/13/1999,529.28,289604600
5781,5/12/1999,532.19,266343900
5782,5/11/1999,521.12,235353200
5783,5/10/1999,510.2,224049600
5784,5/7/1999,501.3,216802000
5785,5/6/1999,493.51,274129800
5786,5/5/1999,508.62,288289000
5787,5/4/1999,502,260562000
5788,5/3/1999,514.2,209923000
5789,4/30/1999,513.17,243587800
5790,4/29/1999,507.82,260323200
5791,4/28/1999,516.14,237641200
5792,4/27/1999,528.91,286033100
5793,4/26/1999,540.61,260620800
5794,4/23/1999,524.16,283391800
5795,4/22/1999,518.94,316920000
5796,4/21/1999,493.64,294661100
5797,4/20/1999,478.1,346254700
5798,4/19/1999,466.28,353043700
5799,4/16/1999,494.54,241191000
5800,4/15/1999,506.58,324337900
5801,4/14/1999,505.4,300042300
5802,4/13/1999,518.3,268878400
5803,4/12/1999,528.61,352006600
5804,4/9/1999,545.3,220875300
5805,4/8/1999,545.22,278821600
5806,4/7/1999,540.92,369151000
5807,4/6/1999,544.2,303908600
5808,4/5/1999,537.57,239569900
5809,4/1/1999,516.09,186765000
5810,3/31/1999,507.55,244136100
5811,3/30/1999,512.72,245069800
5812,3/29/1999,511.4,239216600
5813,3/26/1999,491.98,209990300
5814,3/25/1999,495.24,271966100
5815,3/24/1999,481.95,281422500
5816,3/23/1999,471.3,294753000
5817,3/22/1999,485.53,238467200
5818,3/19/1999,487.07,291140700
5819,3/18/1999,497.94,209829900
5820,3/17/1999,491.89,201970900
5821,3/16/1999,493.89,239354200
5822,3/15/1999,487.33,199701000
5823,3/12/1999,475.78,317975900
5824,3/11/1999,484.23,269385900
5825,3/10/1999,484.61,252001900
5826,3/9/1999,485.34,295916900
5827,3/8/1999,488.28,282332700
5828,3/5/1999,473.43,221328900
5829,3/4/1999,461.29,286424900
5830,3/3/1999,457.67,308410400
5831,3/2/1999,453.45,276409700
5832,3/1/1999,464.88,244394600
5833,2/26/1999,465.45,343849200
5834,2/25/1999,481.28,272731900
5835,2/24/1999,486.18,212140700
5836,2/23/1999,497.25,235793900
5837,2/22/1999,488.82,218851200
5838,2/19/1999,471.84,197877400
5839,2/18/1999,467.63,254806500
5840,2/17/1999,463.4,342139200
5841,2/16/1999,480.6,224035100
5842,2/12/1999,483.39,251679000
5843,2/11/1999,503.63,238448900
5844,2/10/1999,481.51,246155000
5845,2/9/1999,475.51,240462900
5846,2/8/1999,497.56,253461900
5847,2/5/1999,488.36,327471400
5848,2/4/1999,498.98,263062000
5849,2/3/1999,522.43,247102100
5850,2/2/1999,519,260550700
5851,2/1/1999,529.33,242364800
5852,1/29/1999,530.69,252392400
5853,1/28/1999,520.79,213786000
5854,1/27/1999,505.51,250457500
5855,1/26/1999,512.5,231636300
5856,1/25/1999,490.79,199050600
5857,1/22/1999,482.89,254485000
5858,1/21/1999,492.59,295172200
5859,1/20/1999,506.55,314545300
5860,1/19/1999,500.74,231915300
5861,1/15/1999,486.7,218777700
